ID;Bedingung;Block;Frame;Framerate;Position;Rotation;Timestamp
4;VRslow;4;19914;0,0097972;(18.2, 14.0, 32.8);(7.8, 291.3, 3.4);226,0524
4;VRslow;4;19915;0,0110381;(18.2, 14.0, 32.8);(7.8, 291.3, 3.4);226,0635
4;VRslow;4;19916;0,0112012;(18.2, 14.0, 32.8);(7.8, 291.3, 3.4);226,0747
4;VRslow;4;19917;0,0117034;(18.2, 14.0, 32.8);(7.9, 291.3, 3.4);226,0864
4;VRslow;4;19918;0,0104533;(18.2, 14.0, 32.8);(7.9, 291.3, 3.5);226,0968
4;VRslow;4;19919;0,011236;(18.2, 14.0, 32.8);(7.9, 291.3, 3.5);226,1081
4;VRslow;4;19920;0,0111291;(18.2, 14.0, 32.8);(7.9, 291.3, 3.5);226,1192
4;VRslow;4;19921;0,0125466;(18.2, 14.0, 32.8);(7.9, 291.3, 3.5);226,1317
4;VRslow;4;19922;0,0097592;(18.2, 14.0, 32.8);(7.9, 291.3, 3.5);226,1415
4;VRslow;4;19923;0,0111576;(18.2, 14.0, 32.8);(7.9, 291.3, 3.5);226,1527
4;VRslow;4;19924;0,0113034;(18.2, 14.0, 32.8);(7.9, 291.3, 3.5);226,164
4;VRslow;4;19925;0,0112098;(18.2, 14.0, 32.8);(7.9, 291.3, 3.5);226,1752
4;VRslow;4;19926;0,0110421;(18.2, 14.0, 32.8);(7.9, 291.2, 3.5);226,1862
4;VRslow;4;19927;0,0113659;(18.2, 14.0, 32.8);(7.9, 291.2, 3.5);226,1976
4;VRslow;4;19928;0,0112344;(18.2, 14.0, 32.8);(7.9, 291.2, 3.5);226,2088
4;VRslow;4;19929;0,0113233;(18.2, 14.0, 32.8);(7.9, 291.2, 3.5);226,2202
4;VRslow;4;19930;0,0108442;(18.2, 14.0, 32.8);(7.9, 291.2, 3.5);226,231
4;VRslow;4;19931;0,0118927;(18.2, 14.0, 32.8);(7.9, 291.2, 3.5);226,2429
4;VRslow;4;19932;0,0103952;(18.2, 14.0, 32.8);(7.9, 291.2, 3.5);226,2533
4;VRslow;4;19933;0,0114198;(18.2, 14.0, 32.8);(7.9, 291.2, 3.5);226,2646
4;VRslow;4;19934;0,0115195;(18.2, 14.0, 32.8);(7.9, 291.2, 3.5);226,2762
4;VRslow;4;19935;0,0105746;(18.2, 14.0, 32.8);(7.9, 291.2, 3.5);226,2869
4;VRslow;4;19936;0,0113178;(18.2, 14.0, 32.8);(7.9, 291.3, 3.5);226,2981
4;VRslow;4;19937;0,0115435;(18.2, 14.0, 32.8);(7.9, 291.3, 3.4);226,3096
4;VRslow;4;19938;0,0108239;(18.2, 14.0, 32.8);(7.9, 291.3, 3.4);226,3205
4;VRslow;4;19939;0,0114377;(18.2, 14.0, 32.8);(7.9, 291.3, 3.4);226,3319
4;VRslow;4;19940;0,0106164;(18.2, 14.0, 32.8);(7.9, 291.3, 3.4);226,3425
4;VRslow;4;19941;0,0114551;(18.2, 14.0, 32.8);(7.9, 291.3, 3.4);226,354
4;VRslow;4;19942;0,0108416;(18.2, 14.0, 32.8);(7.9, 291.3, 3.4);226,365
4;VRslow;4;19943;0,01124;(18.2, 14.0, 32.8);(7.9, 291.3, 3.4);226,3761
4;VRslow;4;19944;0,0123129;(18.2, 14.0, 32.8);(7.9, 291.3, 3.4);226,3885
4;VRslow;4;19945;0,0103247;(18.2, 14.0, 32.8);(7.9, 291.3, 3.4);226,3987
4;VRslow;4;19946;0,0122109;(18.2, 14.0, 32.8);(7.9, 291.3, 3.4);226,4109
4;VRslow;4;19947;0,010985;(18.2, 14.0, 32.8);(7.9, 291.3, 3.4);226,4219
4;VRslow;4;19948;0,0095968;(18.2, 14.0, 32.8);(7.9, 291.4, 3.4);226,4315
4;VRslow;4;19949;0,0115594;(18.2, 14.0, 32.8);(7.9, 291.4, 3.3);226,4431
4;VRslow;4;19950;0,011162;(18.2, 14.0, 32.8);(7.9, 291.4, 3.3);226,4542
4;VRslow;4;19951;0,0108456;(18.2, 14.0, 32.8);(7.9, 291.4, 3.3);226,4653
4;VRslow;4;19952;0,0112167;(18.2, 14.0, 32.8);(7.9, 291.4, 3.3);226,4763
4;VRslow;4;19953;0,0115999;(18.2, 14.0, 32.8);(7.9, 291.4, 3.3);226,4879
4;VRslow;4;19954;0,0111922;(18.2, 14.0, 32.8);(7.9, 291.4, 3.3);226,4991
4;VRslow;4;19955;0,0114065;(18.2, 14.0, 32.8);(7.9, 291.4, 3.3);226,5105
4;VRslow;4;19956;0,0108292;(18.2, 14.0, 32.8);(7.9, 291.4, 3.3);226,5213
4;VRslow;4;19957;0,0110988;(18.2, 14.0, 32.8);(7.9, 291.5, 3.3);226,5324
4;VRslow;4;19958;0,0109857;(18.2, 14.0, 32.8);(7.9, 291.5, 3.3);226,5434
4;VRslow;4;19959;0,0118625;(18.2, 14.0, 32.8);(7.9, 291.5, 3.3);226,5552
4;VRslow;4;19960;0,0103621;(18.2, 14.0, 32.8);(7.9, 291.5, 3.2);226,5656
4;VRslow;4;19961;0,0114034;(18.2, 14.0, 32.8);(7.9, 291.5, 3.2);226,577
4;VRslow;4;19962;0,0113155;(18.2, 14.0, 32.8);(7.9, 291.5, 3.2);226,5883
4;VRslow;4;19963;0,0105609;(18.2, 14.0, 32.8);(7.9, 291.5, 3.2);226,5989
4;VRslow;4;19964;0,011557;(18.2, 14.0, 32.8);(7.9, 291.5, 3.2);226,6104
4;VRslow;4;19965;0,011557;(18.2, 14.0, 32.8);(7.9, 291.5, 3.2);226,6114
4;VRslow;4;19966;0,0128584;(18.2, 14.0, 32.8);(7.9, 291.5, 3.2);226,6233
4;VRslow;4;19967;0,009246;(18.2, 14.0, 32.8);(8.0, 291.6, 3.2);226,6325
4;VRslow;4;19968;0,0129126;(18.2, 14.0, 32.8);(8.0, 291.6, 3.2);226,6454
4;VRslow;4;19969;0,0103243;(18.2, 14.0, 32.8);(8.0, 291.6, 3.2);226,6558
4;VRslow;4;19970;0,0107576;(18.2, 14.0, 32.8);(8.0, 291.6, 3.2);226,6666
4;VRslow;4;19971;0,0124598;(18.2, 14.0, 32.8);(8.0, 291.6, 3.2);226,679
4;VRslow;4;19972;0,0116311;(18.2, 14.0, 32.8);(8.0, 291.6, 3.1);226,6906
4;VRslow;4;19973;0,0089557;(18.2, 14.0, 32.8);(8.0, 291.6, 3.1);226,6996
4;VRslow;4;19974;0,0113187;(18.2, 14.0, 32.8);(8.1, 291.6, 3.1);226,7109
4;VRslow;4;19975;0,0113651;(18.2, 14.0, 32.8);(8.1, 291.6, 3.2);226,7223
4;VRslow;4;19976;0,0109505;(18.2, 14.0, 32.8);(8.1, 291.6, 3.2);226,7335
4;VRslow;4;19977;0,0111746;(18.2, 14.0, 32.8);(8.1, 291.6, 3.2);226,7444
4;VRslow;4;19978;0,011118;(18.2, 14.0, 32.8);(8.1, 291.6, 3.2);226,7555
4;VRslow;4;19979;0,0110501;(18.2, 14.0, 32.8);(8.1, 291.6, 3.2);226,7665
4;VRslow;4;19980;0,0122297;(18.2, 14.0, 32.8);(8.1, 291.6, 3.2);226,7788
4;VRslow;4;19981;0,0104847;(18.2, 14.0, 32.8);(8.1, 291.6, 3.2);226,7893
4;VRslow;4;19982;0,0111157;(18.2, 14.0, 32.8);(8.1, 291.6, 3.2);226,8004
4;VRslow;4;19983;0,011802;(18.2, 14.0, 32.8);(8.0, 291.5, 3.2);226,8122
4;VRslow;4;19984;0,0108617;(18.2, 14.0, 32.8);(8.0, 291.5, 3.3);226,8231
4;VRslow;4;19985;0,0108736;(18.2, 14.0, 32.8);(8.0, 291.5, 3.3);226,8339
4;VRslow;4;19986;0,0112663;(18.2, 14.0, 32.8);(8.0, 291.5, 3.3);226,8452
4;VRslow;4;19987;0,0114752;(18.2, 14.0, 32.8);(8.0, 291.5, 3.3);226,8567
4;VRslow;4;19988;0,0107773;(18.2, 14.0, 32.8);(8.0, 291.5, 3.3);226,8675
4;VRslow;4;19989;0,0111107;(18.2, 14.0, 32.8);(8.0, 291.5, 3.3);226,8785
4;VRslow;4;19990;0,0110652;(18.2, 14.0, 32.8);(8.0, 291.5, 3.3);226,8896
4;VRslow;4;19991;0,0111734;(18.2, 14.0, 32.8);(8.0, 291.5, 3.3);226,9008
4;VRslow;4;19992;0,0114596;(18.2, 14.0, 32.8);(8.0, 291.5, 3.3);226,9122
4;VRslow;4;19993;0,011323;(18.2, 14.0, 32.8);(8.0, 291.5, 3.3);226,9236
4;VRslow;4;19994;0,0107916;(18.2, 14.0, 32.8);(8.0, 291.5, 3.3);226,9344
4;VRslow;4;19995;0,0115588;(18.2, 14.0, 32.8);(8.1, 291.5, 3.3);226,946
4;VRslow;4;19996;0,0108207;(18.2, 14.0, 32.8);(8.1, 291.5, 3.3);226,9567
4;VRslow;4;19997;0,0111296;(18.2, 14.0, 32.8);(8.1, 291.4, 3.3);226,9679
4;VRslow;4;19998;0,0113333;(18.2, 14.0, 32.8);(8.1, 291.4, 3.3);226,9792
4;VRslow;4;19999;0,0122953;(18.2, 14.0, 32.8);(8.1, 291.4, 3.3);226,9917
4;VRslow;4;20000;0,0102258;(18.2, 14.0, 32.8);(8.0, 291.4, 3.3);227,0016
4;VRslow;4;20001;0,0113324;(18.2, 14.0, 32.8);(8.0, 291.4, 3.3);227,0131
4;VRslow;4;20002;0,0110388;(18.2, 14.0, 32.8);(8.0, 291.4, 3.3);227,0241
4;VRslow;4;20003;0,0111704;(18.2, 14.0, 32.8);(8.0, 291.4, 3.3);227,0353
4;VRslow;4;20004;0,0121837;(18.2, 14.0, 32.8);(8.0, 291.4, 3.3);227,0476
4;VRslow;4;20005;0,0111774;(18.2, 14.0, 32.8);(8.0, 291.4, 3.3);227,0586
4;VRslow;4;20006;0,0101683;(18.2, 14.0, 32.8);(8.0, 291.5, 3.3);227,0686
4;VRslow;4;20007;0,0111116;(18.2, 14.0, 32.8);(8.0, 291.5, 3.3);227,0799
4;VRslow;4;20008;0,0113809;(18.2, 14.0, 32.8);(8.1, 291.5, 3.3);227,0915
4;VRslow;4;20009;0,0116532;(18.2, 14.0, 32.8);(8.1, 291.5, 3.3);227,103
4;VRslow;4;20010;0,0107201;(18.2, 14.0, 32.8);(8.1, 291.5, 3.3);227,1137
4;VRslow;4;20011;0,0110686;(18.2, 14.0, 32.8);(8.1, 291.6, 3.2);227,1247
4;VRslow;4;20012;0,0109645;(18.2, 14.0, 32.8);(8.1, 291.6, 3.2);227,1357
4;VRslow;4;20013;0,0117835;(18.2, 14.0, 32.8);(8.1, 291.6, 3.2);227,1475
4;VRslow;4;20014;0,0107151;(18.2, 14.0, 32.8);(8.0, 291.6, 3.2);227,1582
4;VRslow;4;20015;0,0108884;(18.2, 14.0, 32.8);(8.0, 291.6, 3.2);227,1691
4;VRslow;4;20016;0,0114541;(18.2, 14.0, 32.8);(8.0, 291.6, 3.2);227,1805
4;VRslow;4;20017;0,0111483;(18.2, 14.0, 32.8);(8.0, 291.6, 3.2);227,1917
4;VRslow;4;20018;0,0116554;(18.2, 14.0, 32.8);(8.0, 291.6, 3.2);227,2034
4;VRslow;4;20019;0,0106731;(18.2, 14.0, 32.8);(8.0, 291.6, 3.3);227,214
4;VRslow;4;20020;0,0110477;(18.2, 14.0, 32.8);(8.0, 291.6, 3.3);227,2251
4;VRslow;4;20021;0,0112997;(18.2, 14.0, 32.8);(8.0, 291.6, 3.3);227,2364
4;VRslow;4;20022;0,0110942;(18.2, 14.0, 32.8);(8.1, 291.6, 3.3);227,2474
4;VRslow;4;20023;0,0124852;(18.2, 14.0, 32.8);(8.1, 291.6, 3.3);227,2599
4;VRslow;4;20024;0,010116;(18.2, 14.0, 32.8);(8.1, 291.6, 3.3);227,2701
4;VRslow;4;20025;0,0108796;(18.2, 14.0, 32.8);(8.1, 291.6, 3.2);227,2809
4;VRslow;4;20026;0,0114316;(18.2, 14.0, 32.8);(8.1, 291.6, 3.2);227,2924
4;VRslow;4;20027;0,0108788;(18.2, 14.0, 32.8);(8.1, 291.6, 3.2);227,3032
4;VRslow;4;20028;0,0110579;(18.2, 14.0, 32.8);(8.1, 291.6, 3.2);227,3143
4;VRslow;4;20029;0,0113903;(18.2, 14.0, 32.8);(8.1, 291.6, 3.2);227,3257
4;VRslow;4;20030;0,0112404;(18.2, 14.0, 32.8);(8.1, 291.6, 3.3);227,337
4;VRslow;4;20031;0,0108599;(18.2, 14.0, 32.8);(8.1, 291.6, 3.3);227,3478
4;VRslow;4;20032;0,0113732;(18.2, 14.0, 32.8);(8.0, 291.6, 3.3);227,3592
4;VRslow;4;20033;0,0113329;(18.2, 14.0, 32.8);(8.0, 291.6, 3.3);227,3707
4;VRslow;4;20034;0,0111313;(18.2, 14.0, 32.8);(8.1, 291.6, 3.3);227,3819
4;VRslow;4;20035;0,0109846;(18.2, 14.0, 32.8);(8.1, 291.6, 3.3);227,3926
4;VRslow;4;20036;0,0113468;(18.2, 14.0, 32.8);(8.1, 291.6, 3.3);227,404
4;VRslow;4;20037;0,0109633;(18.2, 14.0, 32.8);(8.1, 291.6, 3.3);227,4149
4;VRslow;4;20038;0,0125459;(18.2, 14.0, 32.8);(8.1, 291.6, 3.3);227,4274
4;VRslow;4;20039;0,0099628;(18.2, 14.0, 32.8);(8.1, 291.6, 3.3);227,4374
4;VRslow;4;20040;0,011887;(18.2, 14.0, 32.8);(8.1, 291.6, 3.3);227,4493
4;VRslow;4;20041;0,0108168;(18.2, 14.0, 32.8);(8.0, 291.6, 3.3);227,4601
4;VRslow;4;20042;0,0118184;(18.2, 14.0, 32.8);(8.0, 291.6, 3.2);227,472
4;VRslow;4;20043;0,0101206;(18.2, 14.0, 32.8);(8.0, 291.6, 3.2);227,4821
4;VRslow;4;20044;0,011932;(18.2, 14.0, 32.8);(8.0, 291.6, 3.2);227,494
4;VRslow;4;20045;0,0112403;(18.2, 14.0, 32.8);(8.1, 291.6, 3.2);227,5053
4;VRslow;4;20046;0,0098445;(18.2, 14.0, 32.8);(8.1, 291.7, 3.2);227,5152
4;VRslow;4;20047;0,0113761;(18.2, 14.0, 32.8);(8.1, 291.7, 3.2);227,5264
4;VRslow;4;20048;0,011575;(18.2, 14.0, 32.8);(8.1, 291.7, 3.2);227,5381
4;VRslow;4;20049;0,0106523;(18.2, 14.0, 32.8);(8.1, 291.7, 3.2);227,5487
4;VRslow;4;20050;0,0131641;(18.2, 14.0, 32.8);(8.1, 291.7, 3.2);227,5618
4;VRslow;4;20051;0,0092762;(18.2, 14.0, 32.8);(8.1, 291.7, 3.3);227,5712
4;VRslow;4;20052;0,0108914;(18.2, 14.0, 32.8);(8.1, 291.7, 3.3);227,582
4;VRslow;4;20053;0,0130713;(18.2, 14.0, 32.8);(8.1, 291.7, 3.3);227,5951
4;VRslow;4;20054;0,0098699;(18.2, 14.0, 32.8);(8.1, 291.7, 3.3);227,605
4;VRslow;4;20055;0,0106618;(18.2, 14.0, 32.8);(8.1, 291.6, 3.2);227,6157
4;VRslow;4;20056;0,0113902;(18.2, 14.0, 32.8);(8.0, 291.6, 3.2);227,627
4;VRslow;4;20057;0,0118353;(18.2, 14.0, 32.8);(8.0, 291.6, 3.2);227,6389
4;VRslow;4;20058;0,0103676;(18.2, 14.0, 32.8);(8.0, 291.6, 3.2);227,6492
4;VRslow;4;20059;0,011617;(18.2, 14.0, 32.8);(8.0, 291.6, 3.3);227,6608
4;VRslow;4;20060;0,0108979;(18.2, 14.0, 32.8);(8.0, 291.6, 3.3);227,6718
4;VRslow;4;20061;0,0110335;(18.2, 14.0, 32.8);(8.1, 291.6, 3.3);227,6832
4;VRslow;4;20062;0,0113208;(18.2, 14.0, 32.8);(8.1, 291.6, 3.3);227,6941
4;VRslow;4;20063;0,011266;(18.2, 14.0, 32.8);(8.1, 291.6, 3.3);227,7054
4;VRslow;4;20064;0,0108221;(18.2, 14.0, 32.8);(8.1, 291.6, 3.3);227,7162
4;VRslow;4;20065;0,0120487;(18.2, 14.0, 32.8);(8.1, 291.6, 3.3);227,7283
4;VRslow;4;20066;0,0104762;(18.2, 14.0, 32.8);(8.1, 291.6, 3.3);227,7387
4;VRslow;4;20067;0,0110797;(18.2, 14.0, 32.8);(8.1, 291.5, 3.3);227,7498
4;VRslow;4;20068;0,011797;(18.2, 14.0, 32.8);(8.1, 291.5, 3.3);227,7616
4;VRslow;4;20069;0,0109271;(18.2, 14.0, 32.8);(8.1, 291.5, 3.3);227,7725
4;VRslow;4;20070;0,0109428;(18.2, 14.0, 32.8);(8.1, 291.5, 3.3);227,7834
4;VRslow;4;20071;0,0111133;(18.2, 14.0, 32.8);(8.1, 291.5, 3.3);227,7945
4;VRslow;4;20072;0,0118422;(18.2, 14.0, 32.8);(8.1, 291.5, 3.3);227,8064
4;VRslow;4;20073;0,0100717;(18.2, 14.0, 32.8);(8.1, 291.5, 3.3);227,8165
4;VRslow;4;20074;0,0113636;(18.2, 14.0, 32.8);(8.1, 291.5, 3.3);227,8279
4;VRslow;4;20075;0,0120227;(18.2, 14.0, 32.8);(8.1, 291.6, 3.3);227,8399
4;VRslow;4;20076;0,010432;(18.2, 14.0, 32.8);(8.1, 291.6, 3.3);227,8503
4;VRslow;4;20077;0,0123102;(18.2, 14.0, 32.8);(8.1, 291.6, 3.3);227,8627
4;VRslow;4;20078;0,0102492;(18.2, 14.0, 32.8);(8.1, 291.6, 3.3);227,8729
4;VRslow;4;20079;0,0113713;(18.2, 14.0, 32.8);(8.1, 291.6, 3.3);227,8843
4;VRslow;4;20080;0,0122186;(18.2, 14.0, 32.8);(8.1, 291.6, 3.3);227,8964
4;VRslow;4;20081;0,0102703;(18.2, 14.0, 32.8);(8.1, 291.6, 3.2);227,9068
4;VRslow;4;20082;0,0113338;(18.2, 14.0, 32.8);(8.1, 291.6, 3.2);227,9181
4;VRslow;4;20083;0,0121576;(18.2, 14.0, 32.8);(8.1, 291.6, 3.2);227,9302
4;VRslow;4;20084;0,0101198;(18.2, 14.0, 32.8);(8.1, 291.6, 3.2);227,9403
4;VRslow;4;20085;0,0103211;(18.2, 14.0, 32.8);(8.1, 291.6, 3.2);227,9506
4;VRslow;4;20086;0,0115147;(18.2, 14.0, 32.8);(8.1, 291.7, 3.2);227,9622
4;VRslow;4;20087;0,0111843;(18.2, 14.0, 32.8);(8.1, 291.7, 3.2);227,9734
4;VRslow;4;20088;0,0110598;(18.2, 14.0, 32.8);(8.1, 291.7, 3.2);227,9844
4;VRslow;4;20089;0,0120751;(18.2, 14.0, 32.8);(8.1, 291.7, 3.2);227,9965
4;VRslow;4;20090;0,0100336;(18.2, 14.0, 32.8);(8.1, 291.7, 3.2);228,0065
4;VRslow;4;20091;0,0114713;(18.2, 14.0, 32.8);(8.1, 291.7, 3.2);228,018
4;VRslow;4;20092;0,0119035;(18.2, 14.0, 32.8);(8.1, 291.7, 3.2);228,0299
4;VRslow;4;20093;0,0113097;(18.2, 14.0, 32.8);(8.1, 291.7, 3.2);228,0412
4;VRslow;4;20094;0,0100324;(18.2, 14.0, 32.8);(8.1, 291.6, 3.2);228,0512
4;VRslow;4;20095;0,0114451;(18.2, 14.0, 32.8);(8.1, 291.6, 3.2);228,0627
4;VRslow;4;20096;0,0119125;(18.2, 14.0, 32.8);(8.1, 291.6, 3.2);228,0746
4;VRslow;4;20097;0,0101791;(18.2, 14.0, 32.8);(8.1, 291.6, 3.2);228,0848
4;VRslow;4;20098;0,011231;(18.2, 14.0, 32.8);(8.1, 291.5, 3.3);228,096
4;VRslow;4;20099;0,0111957;(18.2, 14.0, 32.8);(8.1, 291.5, 3.2);228,1072
4;VRslow;4;20100;0,0117205;(18.2, 14.0, 32.8);(8.1, 291.5, 3.3);228,1192
4;VRslow;4;20101;0,0107712;(18.2, 14.0, 32.8);(8.1, 291.5, 3.3);228,1298
4;VRslow;4;20102;0,011182;(18.2, 14.0, 32.8);(8.1, 291.5, 3.3);228,1409
4;VRslow;4;20103;0,0108897;(18.2, 14.0, 32.8);(8.2, 291.5, 3.3);228,1518
4;VRslow;4;20104;0,0114189;(18.2, 14.0, 32.8);(8.2, 291.6, 3.3);228,1632
4;VRslow;4;20105;0,0111662;(18.2, 14.0, 32.8);(8.2, 291.6, 3.3);228,1744
4;VRslow;4;20106;0,0118695;(18.2, 14.0, 32.8);(8.2, 291.6, 3.3);228,1862
4;VRslow;4;20107;0,0105415;(18.2, 14.0, 32.8);(8.2, 291.6, 3.3);228,1967
4;VRslow;4;20108;0,0112719;(18.2, 14.0, 32.8);(8.2, 291.6, 3.3);228,2081
4;VRslow;4;20109;0,0107376;(18.2, 14.0, 32.8);(8.1, 291.6, 3.3);228,2188
4;VRslow;4;20110;0,0118392;(18.2, 14.0, 32.8);(8.1, 291.6, 3.3);228,2306
4;VRslow;4;20111;0,010617;(18.2, 14.0, 32.8);(8.1, 291.6, 3.3);228,2412
4;VRslow;4;20112;0,011342;(18.2, 14.0, 32.8);(8.1, 291.6, 3.3);228,2526
4;VRslow;4;20113;0,0113065;(18.2, 14.0, 32.8);(8.1, 291.6, 3.3);228,2639
4;VRslow;4;20114;0,0107111;(18.2, 14.0, 32.8);(8.1, 291.6, 3.3);228,2746
4;VRslow;4;20115;0,0112419;(18.2, 14.0, 32.8);(8.1, 291.6, 3.3);228,2858
4;VRslow;4;20116;0,0113656;(18.2, 14.0, 32.8);(8.2, 291.6, 3.3);228,2973
4;VRslow;4;20117;0,0112968;(18.2, 14.0, 32.8);(8.2, 291.6, 3.3);228,3085
4;VRslow;4;20118;0,0113511;(18.2, 14.0, 32.8);(8.2, 291.6, 3.3);228,3199
4;VRslow;4;20119;0,0112757;(18.2, 14.0, 32.8);(8.2, 291.5, 3.3);228,3313
4;VRslow;4;20120;0,0111686;(18.2, 14.0, 32.8);(8.2, 291.5, 3.2);228,3423
4;VRslow;4;20121;0,0110541;(18.2, 14.0, 32.8);(8.2, 291.5, 3.2);228,3534
4;VRslow;4;20122;0,0114617;(18.2, 14.0, 32.8);(8.2, 291.5, 3.3);228,3649
4;VRslow;4;20123;0,0115208;(18.2, 14.0, 32.8);(8.2, 291.5, 3.3);228,3769
4;VRslow;4;20124;0,0107753;(18.2, 14.0, 32.8);(8.2, 291.5, 3.3);228,3871
4;VRslow;4;20125;0,0111217;(18.1, 14.0, 32.8);(8.2, 291.5, 3.3);228,3982
4;VRslow;4;20126;0,0111961;(18.1, 14.0, 32.8);(8.2, 291.5, 3.3);228,4094
4;VRslow;4;20127;0,0112019;(18.1, 14.0, 32.8);(8.2, 291.5, 3.3);228,4206
4;VRslow;4;20128;0,011041;(18.1, 14.0, 32.8);(8.2, 291.5, 3.3);228,4317
4;VRslow;4;20129;0,0111047;(18.1, 14.0, 32.8);(8.2, 291.5, 3.3);228,4428
4;VRslow;4;20130;0,0118212;(18.1, 14.0, 32.8);(8.2, 291.5, 3.3);228,4546
4;VRslow;4;20131;0,0105658;(18.1, 14.0, 32.8);(8.2, 291.5, 3.3);228,4651
4;VRslow;4;20132;0,0110652;(18.1, 14.0, 32.8);(8.2, 291.5, 3.3);228,4763
4;VRslow;4;20133;0,0121069;(18.1, 14.0, 32.8);(8.2, 291.5, 3.2);228,4884
4;VRslow;4;20134;0,0109227;(18.1, 14.0, 32.8);(8.2, 291.5, 3.2);228,4993
4;VRslow;4;20135;0,011522;(18.2, 14.0, 32.8);(8.2, 291.5, 3.2);228,5108
4;VRslow;4;20136;0,0107464;(18.1, 14.0, 32.8);(8.2, 291.5, 3.2);228,5215
4;VRslow;4;20137;0,010932;(18.1, 14.0, 32.8);(8.2, 291.5, 3.2);228,5324
4;VRslow;4;20138;0,0109087;(18.1, 14.0, 32.8);(8.2, 291.5, 3.3);228,5434
4;VRslow;4;20139;0,0120068;(18.1, 14.0, 32.8);(8.2, 291.5, 3.2);228,5554
4;VRslow;4;20140;0,0098223;(18.1, 14.0, 32.8);(8.2, 291.5, 3.2);228,5652
4;VRslow;4;20141;0,0118754;(18.1, 14.0, 32.8);(8.2, 291.5, 3.2);228,5771
4;VRslow;4;20142;0,0108641;(18.2, 14.0, 32.8);(8.2, 291.5, 3.2);228,588
4;VRslow;4;20143;0,0110789;(18.2, 14.0, 32.8);(8.2, 291.5, 3.2);228,599
4;VRslow;4;20144;0,0126399;(18.2, 14.0, 32.8);(8.2, 291.5, 3.2);228,6116
4;VRslow;4;20145;0,0106578;(18.2, 14.0, 32.8);(8.2, 291.5, 3.2);228,6223
4;VRslow;4;20146;0,0100422;(18.2, 14.0, 32.8);(8.2, 291.5, 3.2);228,6323
4;VRslow;4;20147;0,0107662;(18.2, 14.0, 32.8);(8.2, 291.5, 3.2);228,6432
4;VRslow;4;20148;0,0114626;(18.2, 14.0, 32.8);(8.1, 291.5, 3.1);228,6546
4;VRslow;4;20149;0,0108159;(18.2, 14.0, 32.8);(8.1, 291.5, 3.1);228,6654
4;VRslow;4;20150;0,0115524;(18.2, 14.0, 32.8);(8.1, 291.5, 3.1);228,677
4;VRslow;4;20151;0,0112209;(18.2, 14.0, 32.8);(8.1, 291.5, 3.1);228,6882
4;VRslow;4;20152;0,0114188;(18.2, 14.0, 32.8);(8.1, 291.5, 3.1);228,6996
4;VRslow;4;20153;0,010778;(18.2, 14.0, 32.8);(8.1, 291.5, 3.1);228,7104
4;VRslow;4;20154;0,0110547;(18.2, 14.0, 32.8);(8.1, 291.6, 3.1);228,7214
4;VRslow;4;20155;0,0112251;(18.2, 14.0, 32.8);(8.1, 291.6, 3.1);228,7326
4;VRslow;4;20156;0,0119261;(18.2, 14.0, 32.8);(8.1, 291.6, 3.1);228,7446
4;VRslow;4;20157;0,0121611;(18.2, 14.0, 32.8);(8.1, 291.6, 3.1);228,7567
4;VRslow;4;20158;0,0091615;(18.2, 14.0, 32.8);(8.1, 291.6, 3.1);228,7659
4;VRslow;4;20159;0,0114968;(18.2, 14.0, 32.8);(8.1, 291.6, 3.1);228,7774
4;VRslow;4;20160;0,0112378;(18.2, 14.0, 32.8);(8.1, 291.6, 3.0);228,7886
4;VRslow;4;20161;0,0119162;(18.2, 14.0, 32.8);(8.1, 291.6, 3.0);228,8006
4;VRslow;4;20162;0,0103711;(18.2, 14.0, 32.8);(8.1, 291.6, 3.0);228,8109
4;VRslow;4;20163;0,0110911;(18.2, 14.0, 32.8);(8.1, 291.6, 3.0);228,8222
4;VRslow;4;20164;0,0113531;(18.2, 14.0, 32.8);(8.1, 291.6, 3.1);228,8334
4;VRslow;4;20165;0,0115262;(18.2, 14.0, 32.8);(8.1, 291.6, 3.1);228,8449
4;VRslow;4;20166;0,0112859;(18.2, 14.0, 32.8);(8.1, 291.6, 3.1);228,8562
4;VRslow;4;20167;0,0107381;(18.2, 14.0, 32.8);(8.1, 291.6, 3.1);228,8669
4;VRslow;4;20168;0,0107926;(18.2, 14.0, 32.8);(8.0, 291.6, 3.0);228,8777
4;VRslow;4;20169;0,0116641;(18.2, 14.0, 32.8);(8.0, 291.6, 3.1);228,8893
4;VRslow;4;20170;0,0106489;(18.2, 14.0, 32.8);(8.0, 291.6, 3.1);228,9
4;VRslow;4;20171;0,0112786;(18.2, 14.0, 32.8);(8.0, 291.6, 3.1);228,9113
4;VRslow;4;20172;0,0117507;(18.2, 14.0, 32.8);(8.0, 291.6, 3.1);228,923
4;VRslow;4;20173;0,0105634;(18.2, 14.0, 32.8);(8.0, 291.6, 3.1);228,9336
4;VRslow;4;20174;0,0111519;(18.2, 14.0, 32.8);(8.0, 291.5, 3.1);228,9447
4;VRslow;4;20175;0,0111874;(18.2, 14.0, 32.8);(8.0, 291.5, 3.1);228,9559
4;VRslow;4;20176;0,0112461;(18.2, 14.0, 32.8);(8.0, 291.5, 3.1);228,9672
4;VRslow;4;20177;0,0114751;(18.2, 14.0, 32.8);(8.0, 291.5, 3.1);228,9787
