ID;Bedingung;Block;Frame;Framerate;Position;Rotation;Timestamp
1;VRbio;2;25706;0,0111587;(18.4, 13.2, 31.9);(1.1, 301.1, 0.6);291,111
1;VRbio;2;25707;0,011156;(18.4, 13.2, 31.9);(1.1, 301.1, 0.6);291,1222
1;VRbio;2;25708;0,0101974;(18.4, 13.2, 31.9);(1.1, 301.1, 0.6);291,1324
1;VRbio;2;25709;0,0114699;(18.4, 13.2, 31.9);(1.1, 301.1, 0.6);291,1438
1;VRbio;2;25710;0,0109414;(18.4, 13.2, 31.9);(1.2, 301.1, 0.6);291,1548
1;VRbio;2;25711;0,0117432;(18.4, 13.2, 31.9);(1.2, 301.1, 0.6);291,1665
1;VRbio;2;25712;0,0105545;(18.4, 13.2, 31.9);(1.2, 301.1, 0.6);291,1771
1;VRbio;2;25713;0,0115771;(18.4, 13.2, 31.9);(1.2, 301.1, 0.6);291,1888
1;VRbio;2;25714;0,0354144;(18.4, 13.2, 31.9);(1.2, 301.1, 0.7);291,2245
1;VRbio;2;25715;0,0095175;(18.4, 13.2, 31.9);(1.2, 301.1, 0.6);291,2336
1;VRbio;2;25716;0,0092522;(18.4, 13.2, 31.9);(1.2, 301.0, 0.6);291,2428
1;VRbio;2;25717;0,0115819;(18.4, 13.2, 31.9);(1.2, 301.0, 0.6);291,2544
1;VRbio;2;25718;0,010707;(18.4, 13.2, 31.9);(1.2, 301.0, 0.6);291,2652
1;VRbio;2;25719;0,011206;(18.4, 13.2, 31.9);(1.2, 300.9, 0.7);291,2763
1;VRbio;2;25720;0,0112467;(18.4, 13.2, 31.9);(1.2, 300.9, 0.7);291,2876
1;VRbio;2;25721;0,0114641;(18.4, 13.2, 31.9);(1.2, 300.8, 0.7);291,299
1;VRbio;2;25722;0,0112896;(18.4, 13.2, 31.9);(1.2, 300.8, 0.7);291,3103
1;VRbio;2;25723;0,010815;(18.4, 13.2, 31.9);(1.2, 300.7, 0.7);291,3211
1;VRbio;2;25724;0,0119734;(18.4, 13.2, 31.9);(1.2, 300.7, 0.7);291,3331
1;VRbio;2;25725;0,0104944;(18.4, 13.2, 31.9);(1.2, 300.6, 0.7);291,3436
1;VRbio;2;25726;0,0111138;(18.4, 13.2, 31.9);(1.2, 300.5, 0.7);291,3548
1;VRbio;2;25727;0,0112315;(18.4, 13.2, 31.9);(1.1, 300.4, 0.8);291,366
1;VRbio;2;25728;0,0119153;(18.4, 13.2, 31.9);(1.1, 300.3, 0.8);291,3779
1;VRbio;2;25729;0,0101783;(18.4, 13.3, 31.9);(1.1, 300.2, 0.8);291,3881
1;VRbio;2;25730;0,0112191;(18.4, 13.3, 31.9);(1.1, 300.1, 0.8);291,3993
1;VRbio;2;25731;0,01165;(18.4, 13.3, 31.9);(1.1, 299.9, 0.9);291,4109
1;VRbio;2;25732;0,0108101;(18.4, 13.2, 31.9);(1.1, 299.8, 0.9);291,4218
1;VRbio;2;25733;0,0113308;(18.4, 13.2, 31.9);(1.0, 299.6, 0.9);291,4331
1;VRbio;2;25734;0,0109531;(18.4, 13.3, 31.9);(1.0, 299.4, 1.0);291,444
1;VRbio;2;25735;0,0110485;(18.4, 13.3, 31.9);(1.0, 299.2, 1.0);291,455
1;VRbio;2;25736;0,0112111;(18.4, 13.3, 31.9);(1.0, 299.0, 1.1);291,4663
1;VRbio;2;25737;0,0112194;(18.4, 13.3, 31.9);(1.0, 298.7, 1.1);291,4775
1;VRbio;2;25738;0,0110216;(18.4, 13.3, 31.9);(0.9, 298.4, 1.1);291,4885
1;VRbio;2;25739;0,0134105;(18.4, 13.3, 31.9);(0.9, 298.1, 1.2);291,502
1;VRbio;2;25740;0,0099789;(18.4, 13.3, 31.9);(0.9, 297.7, 1.2);291,5119
1;VRbio;2;25741;0,0104931;(18.4, 13.3, 31.9);(0.9, 297.3, 1.3);291,5224
1;VRbio;2;25742;0,0108564;(18.4, 13.3, 31.9);(0.9, 296.9, 1.3);291,5333
1;VRbio;2;25743;0,0119058;(18.4, 13.3, 31.9);(0.9, 296.5, 1.4);291,5452
1;VRbio;2;25744;0,0104409;(18.4, 13.3, 31.9);(0.9, 296.0, 1.4);291,5556
1;VRbio;2;25745;0,0113047;(18.4, 13.3, 31.8);(0.9, 295.5, 1.4);291,5669
1;VRbio;2;25746;0,0111303;(18.4, 13.3, 31.8);(1.0, 295.0, 1.5);291,5781
1;VRbio;2;25747;0,0117589;(18.4, 13.3, 31.8);(1.0, 294.4, 1.5);291,5898
1;VRbio;2;25748;0,0106244;(18.4, 13.3, 31.8);(1.0, 293.8, 1.5);291,6004
1;VRbio;2;25749;0,0112295;(18.4, 13.3, 31.8);(1.0, 293.1, 1.5);291,6116
1;VRbio;2;25750;0,011738;(18.4, 13.3, 31.8);(1.1, 292.3, 1.5);291,6234
1;VRbio;2;25751;0,0110728;(18.4, 13.3, 31.8);(1.1, 291.6, 1.4);291,6345
1;VRbio;2;25752;0,0132777;(18.4, 13.3, 31.8);(1.1, 290.8, 1.5);291,6477
1;VRbio;2;25753;0,0091971;(18.3, 13.3, 31.8);(1.2, 290.0, 1.4);291,657
1;VRbio;2;25754;0,0117564;(18.3, 13.3, 31.7);(1.2, 289.1, 1.4);291,6687
1;VRbio;2;25755;0,0111119;(18.3, 13.3, 31.7);(1.3, 288.2, 1.5);291,6798
1;VRbio;2;25756;0,010919;(18.3, 13.3, 31.7);(1.3, 287.2, 1.5);291,6907
1;VRbio;2;25757;0,0111756;(18.3, 13.3, 31.7);(1.3, 286.2, 1.5);291,7019
1;VRbio;2;25758;0,0113385;(18.3, 13.3, 31.7);(1.4, 285.2, 1.5);291,7133
1;VRbio;2;25759;0,0111444;(18.3, 13.2, 31.7);(1.5, 284.1, 1.5);291,7244
1;VRbio;2;25760;0,0114231;(18.3, 13.2, 31.7);(1.6, 283.0, 1.6);291,7358
1;VRbio;2;25761;0,0112568;(18.3, 13.2, 31.6);(1.7, 281.9, 1.6);291,7472
1;VRbio;2;25762;0,0104832;(18.3, 13.2, 31.6);(1.7, 280.7, 1.7);291,7575
1;VRbio;2;25763;0,0114413;(18.3, 13.2, 31.6);(1.7, 279.5, 1.7);291,769
1;VRbio;2;25764;0,0112301;(18.3, 13.2, 31.6);(1.8, 278.4, 1.8);291,7802
1;VRbio;2;25765;0,011043;(18.3, 13.2, 31.6);(1.9, 277.1, 1.9);291,7912
1;VRbio;2;25766;0,0111327;(18.3, 13.2, 31.5);(1.9, 275.9, 1.9);291,8024
1;VRbio;2;25767;0,0116111;(18.3, 13.2, 31.5);(2.0, 274.6, 2.0);291,814
1;VRbio;2;25768;0,0110503;(18.3, 13.2, 31.5);(2.1, 273.4, 2.1);291,825
1;VRbio;2;25769;0,0110633;(18.3, 13.2, 31.5);(2.2, 272.1, 2.2);291,8361
1;VRbio;2;25770;0,0119735;(18.3, 13.2, 31.5);(2.2, 270.9, 2.3);291,8481
1;VRbio;2;25771;0,0102093;(18.3, 13.2, 31.4);(2.2, 269.7, 2.4);291,8583
1;VRbio;2;25772;0,0111595;(18.3, 13.2, 31.4);(2.3, 268.5, 2.5);291,8694
1;VRbio;2;25773;0,0110682;(18.3, 13.2, 31.4);(2.3, 267.3, 2.6);291,8805
1;VRbio;2;25774;0,0117354;(18.3, 13.2, 31.4);(2.3, 266.1, 2.7);291,8923
1;VRbio;2;25775;0,0108519;(18.3, 13.2, 31.4);(2.4, 264.9, 2.8);291,9035
1;VRbio;2;25776;0,0120632;(18.3, 13.2, 31.3);(2.5, 263.7, 2.9);291,9152
1;VRbio;2;25777;0,0106634;(18.3, 13.2, 31.3);(2.5, 262.5, 3.0);291,9259
1;VRbio;2;25778;0,0110833;(18.3, 13.2, 31.3);(2.6, 261.4, 3.1);291,9369
1;VRbio;2;25779;0,0114819;(18.3, 13.2, 31.3);(2.7, 260.2, 3.2);291,9484
1;VRbio;2;25780;0,0107651;(18.3, 13.2, 31.3);(2.7, 259.1, 3.3);291,9592
1;VRbio;2;25781;0,0115697;(18.3, 13.2, 31.2);(2.8, 258.0, 3.3);291,9708
1;VRbio;2;25782;0,0106102;(18.3, 13.2, 31.2);(2.8, 256.9, 3.4);291,9814
1;VRbio;2;25783;0,0130876;(18.3, 13.2, 31.2);(2.9, 255.8, 3.5);291,9945
1;VRbio;2;25784;0,0100565;(18.3, 13.2, 31.2);(2.9, 254.7, 3.5);292,0043
1;VRbio;2;25785;0,0109161;(18.3, 13.2, 31.2);(3.0, 253.6, 3.6);292,0154
1;VRbio;2;25786;0,010797;(18.3, 13.2, 31.1);(3.1, 252.6, 3.6);292,0262
1;VRbio;2;25787;0,0113358;(18.3, 13.2, 31.1);(3.1, 251.6, 3.7);292,0376
1;VRbio;2;25788;0,0114633;(18.3, 13.2, 31.1);(3.1, 250.6, 3.8);292,049
1;VRbio;2;25789;0,0105751;(18.3, 13.2, 31.1);(3.1, 249.7, 3.8);292,0596
1;VRbio;2;25790;0,0115373;(18.3, 13.2, 31.1);(3.1, 248.9, 3.9);292,0711
1;VRbio;2;25791;0,0107263;(18.3, 13.2, 31.1);(3.1, 248.0, 3.9);292,0819
1;VRbio;2;25792;0,0114959;(18.3, 13.2, 31.1);(3.1, 247.2, 4.0);292,0934
1;VRbio;2;25793;0,0109625;(18.3, 13.2, 31.0);(3.1, 246.3, 4.0);292,1043
1;VRbio;2;25794;0,0111169;(18.3, 13.2, 31.0);(3.1, 245.5, 4.0);292,1155
1;VRbio;2;25795;0,0123652;(18.3, 13.2, 31.0);(3.1, 244.8, 4.0);292,1279
1;VRbio;2;25796;0,0098434;(18.3, 13.2, 31.0);(3.1, 244.1, 4.0);292,1375
1;VRbio;2;25797;0,0110399;(18.4, 13.2, 31.0);(3.1, 243.4, 4.0);292,1487
1;VRbio;2;25798;0,0119504;(18.4, 13.2, 31.0);(3.0, 242.7, 4.0);292,1606
1;VRbio;2;25799;0,0106436;(18.4, 13.2, 31.0);(3.0, 242.1, 4.1);292,1713
1;VRbio;2;25800;0,0112428;(18.4, 13.2, 30.9);(2.9, 241.4, 4.1);292,1826
1;VRbio;2;25801;0,0109012;(18.4, 13.2, 30.9);(2.9, 240.8, 4.1);292,1936
1;VRbio;2;25802;0,0112119;(18.4, 13.2, 30.9);(2.9, 240.2, 4.0);292,2046
1;VRbio;2;25803;0,0110318;(18.4, 13.2, 30.9);(2.9, 239.7, 4.0);292,2156
1;VRbio;2;25804;0,0113168;(18.4, 13.2, 30.9);(2.8, 239.2, 3.9);292,227
1;VRbio;2;25805;0,011181;(18.4, 13.2, 30.9);(2.7, 238.7, 3.9);292,2382
1;VRbio;2;25806;0,0110708;(18.4, 13.2, 30.9);(2.6, 238.3, 3.8);292,2492
1;VRbio;2;25807;0,0124762;(18.4, 13.2, 30.9);(2.6, 237.9, 3.8);292,2619
1;VRbio;2;25808;0,0097906;(18.4, 13.2, 30.9);(2.5, 237.6, 3.7);292,2713
1;VRbio;2;25809;0,011168;(18.4, 13.2, 30.9);(2.5, 237.3, 3.7);292,2827
1;VRbio;2;25810;0,0113965;(18.4, 13.2, 30.9);(2.5, 237.0, 3.6);292,294
1;VRbio;2;25811;0,0111278;(18.4, 13.2, 30.9);(2.4, 236.8, 3.6);292,3052
1;VRbio;2;25812;0,0110704;(18.4, 13.2, 30.9);(2.4, 236.7, 3.5);292,3162
1;VRbio;2;25813;0,0115694;(18.4, 13.2, 30.8);(2.3, 236.6, 3.5);292,328
1;VRbio;2;25814;0,0109327;(18.4, 13.2, 30.8);(2.3, 236.4, 3.4);292,3389
1;VRbio;2;25815;0,0112126;(18.4, 13.2, 30.8);(2.3, 236.4, 3.4);292,3501
1;VRbio;2;25816;0,0115773;(18.4, 13.2, 30.8);(2.2, 236.4, 3.3);292,3615
1;VRbio;2;25817;0,0105075;(18.4, 13.2, 30.8);(2.2, 236.4, 3.3);292,3719
1;VRbio;2;25818;0,0113033;(18.4, 13.2, 30.8);(2.2, 236.4, 3.3);292,3835
1;VRbio;2;25819;0,0113356;(18.4, 13.2, 30.8);(2.2, 236.5, 3.3);292,3947
1;VRbio;2;25820;0,0132576;(18.4, 13.2, 30.8);(2.2, 236.6, 3.2);292,4079
1;VRbio;2;25821;0,0090142;(18.4, 13.2, 30.8);(2.2, 236.8, 3.2);292,4169
1;VRbio;2;25822;0,011218;(18.4, 13.2, 30.8);(2.2, 236.9, 3.2);292,4282
1;VRbio;2;25823;0,0115546;(18.4, 13.2, 30.8);(2.2, 237.1, 3.2);292,4397
1;VRbio;2;25824;0,0114619;(18.4, 13.2, 30.8);(2.2, 237.3, 3.2);292,4512
1;VRbio;2;25825;0,0112438;(18.4, 13.2, 30.8);(2.2, 237.5, 3.2);292,4625
1;VRbio;2;25826;0,0106983;(18.4, 13.2, 30.8);(2.2, 237.7, 3.2);292,4731
1;VRbio;2;25827;0,0110908;(18.4, 13.2, 30.8);(2.2, 237.9, 3.1);292,4842
1;VRbio;2;25828;0,0113856;(18.4, 13.2, 30.8);(2.1, 238.1, 3.1);292,4956
1;VRbio;2;25829;0,0111826;(18.4, 13.2, 30.8);(2.1, 238.3, 3.1);292,5068
1;VRbio;2;25830;0,0109158;(18.4, 13.2, 30.8);(2.1, 238.5, 3.2);292,5178
1;VRbio;2;25831;0,0117035;(18.4, 13.2, 30.9);(2.1, 238.7, 3.1);292,5294
1;VRbio;2;25832;0,011028;(18.4, 13.2, 30.9);(2.1, 238.9, 3.1);292,5405
1;VRbio;2;25833;0,0114127;(18.4, 13.2, 30.9);(2.1, 239.1, 3.1);292,5519
1;VRbio;2;25834;0,0108774;(18.4, 13.2, 30.9);(2.1, 239.3, 3.1);292,5627
1;VRbio;2;25835;0,0112849;(18.4, 13.2, 30.9);(2.1, 239.5, 3.0);292,574
1;VRbio;2;25836;0,0108111;(18.4, 13.2, 30.9);(2.1, 239.7, 3.0);292,5848
1;VRbio;2;25837;0,0114667;(18.4, 13.2, 30.9);(2.1, 239.8, 3.0);292,5963
1;VRbio;2;25838;0,0112529;(18.4, 13.2, 30.9);(2.1, 240.0, 2.9);292,6075
1;VRbio;2;25839;0,0108652;(18.4, 13.2, 30.9);(2.1, 240.2, 2.9);292,6184
1;VRbio;2;25840;0,0117332;(18.4, 13.2, 30.9);(2.1, 240.3, 2.9);292,6302
1;VRbio;2;25841;0,0106864;(18.4, 13.2, 30.9);(2.2, 240.5, 2.9);292,6408
1;VRbio;2;25842;0,0113663;(18.4, 13.2, 30.9);(2.2, 240.6, 2.9);292,6522
1;VRbio;2;25843;0,0107988;(18.4, 13.2, 30.9);(2.2, 240.8, 2.8);292,6631
1;VRbio;2;25844;0,0126672;(18.4, 13.2, 30.9);(2.2, 240.9, 2.8);292,6757
1;VRbio;2;25845;0,0099591;(18.3, 13.2, 30.9);(2.1, 241.1, 2.9);292,6856
1;VRbio;2;25846;0,01089;(18.3, 13.2, 30.9);(2.1, 241.2, 2.9);292,6965
1;VRbio;2;25847;0,0128204;(18.3, 13.2, 30.9);(2.1, 241.3, 2.9);292,7093
1;VRbio;2;25848;0,0098734;(18.3, 13.2, 30.9);(2.1, 241.5, 3.0);292,7192
1;VRbio;2;25849;0,0108948;(18.3, 13.2, 30.9);(2.0, 241.6, 3.0);292,7301
1;VRbio;2;25850;0,0110782;(18.3, 13.2, 30.9);(2.0, 241.7, 3.0);292,7412
1;VRbio;2;25851;0,011545;(18.3, 13.2, 30.9);(1.9, 241.8, 3.0);292,7527
1;VRbio;2;25852;0,0107538;(18.3, 13.2, 30.9);(1.9, 241.9, 3.1);292,7637
1;VRbio;2;25853;0,0111789;(18.3, 13.2, 30.9);(1.8, 242.0, 3.1);292,7746
1;VRbio;2;25854;0,0112517;(18.3, 13.2, 30.9);(1.8, 242.1, 3.2);292,7859
1;VRbio;2;25855;0,0113965;(18.4, 13.2, 30.9);(1.7, 242.2, 3.3);292,7973
1;VRbio;2;25856;0,0110792;(18.4, 13.2, 30.9);(1.6, 242.3, 3.3);292,8085
1;VRbio;2;25857;0,0111493;(18.4, 13.2, 30.9);(1.6, 242.4, 3.4);292,8196
1;VRbio;2;25858;0,0115443;(18.4, 13.2, 30.9);(1.5, 242.6, 3.5);292,8311
1;VRbio;2;25859;0,0109908;(18.4, 13.2, 30.9);(1.4, 242.7, 3.7);292,8421
1;VRbio;2;25860;0,0110937;(18.4, 13.2, 30.9);(1.3, 242.8, 3.8);292,8532
1;VRbio;2;25861;0,0110932;(18.4, 13.2, 30.9);(1.2, 242.8, 4.0);292,8643
1;VRbio;2;25862;0,0111538;(18.4, 13.2, 30.9);(1.0, 242.9, 4.1);292,8754
1;VRbio;2;25863;0,0112469;(18.4, 13.3, 30.9);(0.9, 242.9, 4.3);292,8867
1;VRbio;2;25864;0,0108979;(18.4, 13.3, 30.9);(0.8, 242.9, 4.4);292,8975
1;VRbio;2;25865;0,0127093;(18.4, 13.3, 30.9);(0.6, 242.9, 4.5);292,9102
1;VRbio;2;25866;0,0098243;(18.4, 13.3, 30.9);(0.5, 242.9, 4.5);292,9201
1;VRbio;2;25867;0,0112383;(18.4, 13.3, 30.9);(0.4, 242.9, 4.5);292,9314
1;VRbio;2;25868;0,0109415;(18.4, 13.3, 30.9);(0.3, 242.9, 4.5);292,9423
1;VRbio;2;25869;0,0113285;(18.4, 13.3, 30.9);(0.1, 242.9, 4.5);292,9536
1;VRbio;2;25870;0,011996;(18.4, 13.3, 30.9);(0.0, 242.9, 4.4);292,9656
1;VRbio;2;25871;0,0101533;(18.4, 13.3, 30.9);(359.9, 242.8, 4.4);292,9758
1;VRbio;2;25872;0,0114768;(18.4, 13.3, 30.9);(359.9, 242.7, 4.3);292,9872
1;VRbio;2;25873;0,0109006;(18.4, 13.3, 30.9);(359.8, 242.7, 4.3);292,9981
1;VRbio;2;25874;0,0112731;(18.4, 13.3, 30.9);(359.8, 242.6, 4.2);293,0094
1;VRbio;2;25875;0,012027;(18.4, 13.3, 30.9);(359.8, 242.6, 4.2);293,0214
1;VRbio;2;25876;0,0101237;(18.4, 13.3, 30.9);(359.7, 242.5, 4.1);293,0316
1;VRbio;2;25877;0,0114418;(18.4, 13.3, 30.9);(359.7, 242.5, 4.1);293,043
1;VRbio;2;25878;0,0109615;(18.4, 13.3, 30.9);(359.7, 242.4, 4.1);293,054
1;VRbio;2;25879;0,0115457;(18.4, 13.3, 30.9);(359.7, 242.4, 4.0);293,0655
1;VRbio;2;25880;0,0117793;(18.4, 13.3, 30.9);(359.7, 242.3, 4.0);293,0773
1;VRbio;2;25881;0,0103818;(18.4, 13.3, 30.9);(359.7, 242.2, 4.0);293,0877
1;VRbio;2;25882;0,0108825;(18.4, 13.3, 30.9);(359.7, 242.2, 3.9);293,0985
1;VRbio;2;25883;0,0122871;(18.4, 13.3, 30.9);(359.7, 242.1, 3.9);293,1108
1;VRbio;2;25884;0,010296;(18.4, 13.3, 30.9);(359.7, 242.1, 3.9);293,1211
1;VRbio;2;25885;0,0116559;(18.4, 13.3, 30.9);(359.7, 242.0, 3.8);293,1328
1;VRbio;2;25886;0,0105525;(18.4, 13.3, 30.9);(359.7, 242.0, 3.7);293,1433
1;VRbio;2;25887;0,0113013;(18.4, 13.3, 30.9);(359.7, 242.0, 3.7);293,1546
1;VRbio;2;25888;0,0110864;(18.4, 13.3, 30.9);(359.7, 241.9, 3.6);293,1657
1;VRbio;2;25889;0,0112878;(18.4, 13.3, 30.9);(359.7, 241.9, 3.6);293,177
1;VRbio;2;25890;0,0113046;(18.4, 13.3, 30.9);(359.8, 241.9, 3.5);293,1884
1;VRbio;2;25891;0,0109792;(18.4, 13.3, 30.9);(359.8, 241.9, 3.4);293,1993
1;VRbio;2;25892;0,0120607;(18.4, 13.3, 30.9);(359.8, 241.9, 3.4);293,2113
1;VRbio;2;25893;0,010304;(18.4, 13.3, 30.9);(359.8, 241.9, 3.3);293,2216
1;VRbio;2;25894;0,011107;(18.4, 13.3, 30.9);(359.9, 241.9, 3.3);293,2328
1;VRbio;2;25895;0,0113458;(18.4, 13.3, 30.9);(359.9, 241.9, 3.2);293,2441
1;VRbio;2;25896;0,01097;(18.4, 13.3, 30.9);(359.9, 241.9, 3.2);293,2551
1;VRbio;2;25897;0,0110705;(18.4, 13.3, 30.9);(359.9, 241.9, 3.1);293,2661
1;VRbio;2;25898;0,0122984;(18.4, 13.3, 30.9);(360.0, 241.9, 3.1);293,2784
1;VRbio;2;25899;0,0102236;(18.4, 13.3, 30.9);(360.0, 241.9, 3.1);293,2887
1;VRbio;2;25900;0,0111095;(18.4, 13.3, 30.9);(360.0, 241.9, 3.0);293,2998
1;VRbio;2;25901;0,0112989;(18.4, 13.3, 30.9);(0.0, 241.9, 3.0);293,3111
1;VRbio;2;25902;0,0113531;(18.4, 13.3, 30.9);(0.1, 242.0, 3.0);293,3224
1;VRbio;2;25903;0,0118519;(18.4, 13.3, 30.9);(0.1, 242.0, 3.0);293,3344
1;VRbio;2;25904;0,0110609;(18.4, 13.3, 30.9);(0.1, 242.0, 2.9);293,3453
1;VRbio;2;25905;0,0104624;(18.4, 13.3, 30.9);(0.1, 242.0, 2.9);293,3559
1;VRbio;2;25906;0,0110631;(18.4, 13.3, 30.9);(0.2, 242.0, 2.9);293,3669
1;VRbio;2;25907;0,0113408;(18.4, 13.3, 30.9);(0.2, 242.1, 2.9);293,3782
1;VRbio;2;25908;0,0123674;(18.4, 13.3, 30.9);(0.2, 242.1, 2.9);293,3906
1;VRbio;2;25909;0,0097533;(18.4, 13.3, 30.9);(0.2, 242.1, 2.8);293,4003
1;VRbio;2;25910;0,0112108;(18.4, 13.3, 30.9);(0.3, 242.1, 2.8);293,4115
1;VRbio;2;25911;0,0113267;(18.4, 13.3, 30.9);(0.3, 242.1, 2.8);293,4229
1;VRbio;2;25912;0,0110928;(18.4, 13.3, 30.9);(0.4, 242.1, 2.8);293,434
1;VRbio;2;25913;0,0110732;(18.4, 13.3, 30.9);(0.4, 242.1, 2.8);293,445
1;VRbio;2;25914;0,0111569;(18.4, 13.3, 30.9);(0.4, 242.1, 2.8);293,4562
1;VRbio;2;25915;0,0112344;(18.4, 13.3, 30.9);(0.5, 242.1, 2.7);293,4674
1;VRbio;2;25916;0,0111902;(18.4, 13.3, 30.9);(0.5, 242.1, 2.7);293,4786
1;VRbio;2;25917;0,0117328;(18.4, 13.3, 30.9);(0.6, 242.1, 2.7);293,4903
1;VRbio;2;25918;0,0104978;(18.4, 13.3, 30.9);(0.6, 242.1, 2.7);293,501
1;VRbio;2;25919;0,0112756;(18.4, 13.3, 30.9);(0.6, 242.2, 2.6);293,5122
1;VRbio;2;25920;0,0113965;(18.4, 13.3, 30.9);(0.6, 242.2, 2.6);293,5236
1;VRbio;2;25921;0,0112983;(18.4, 13.3, 30.9);(0.6, 242.2, 2.6);293,5352
1;VRbio;2;25922;0,0108031;(18.4, 13.3, 30.9);(0.7, 242.2, 2.6);293,5456
1;VRbio;2;25923;0,0111367;(18.4, 13.3, 30.9);(0.7, 242.1, 2.6);293,5568
1;VRbio;2;25924;0,0110498;(18.4, 13.3, 30.9);(0.7, 242.1, 2.6);293,5683
1;VRbio;2;25925;0,0125844;(18.4, 13.3, 30.9);(0.7, 242.1, 2.6);293,5804
1;VRbio;2;25926;0,0100613;(18.4, 13.3, 30.9);(0.7, 242.1, 2.6);293,5905
1;VRbio;2;25927;0,0107655;(18.4, 13.3, 30.9);(0.7, 242.1, 2.6);293,6012
1;VRbio;2;25928;0,0113646;(18.4, 13.3, 30.9);(0.7, 242.2, 2.5);293,6126
1;VRbio;2;25929;0,0113198;(18.4, 13.3, 30.9);(0.8, 242.2, 2.5);293,6239
1;VRbio;2;25930;0,011164;(18.4, 13.3, 30.9);(0.8, 242.2, 2.5);293,6351
1;VRbio;2;25931;0,0116745;(18.4, 13.3, 30.9);(0.8, 242.2, 2.5);293,647
1;VRbio;2;25932;0,0104676;(18.4, 13.3, 30.9);(0.8, 242.2, 2.5);293,6573
1;VRbio;2;25933;0,011186;(18.4, 13.3, 30.9);(0.8, 242.2, 2.5);293,6684
1;VRbio;2;25934;0,011048;(18.4, 13.3, 30.9);(0.8, 242.2, 2.5);293,6794
1;VRbio;2;25935;0,0112004;(18.4, 13.3, 30.9);(0.8, 242.2, 2.5);293,6906
1;VRbio;2;25936;0,011835;(18.4, 13.3, 30.9);(0.8, 242.2, 2.5);293,7025
1;VRbio;2;25937;0,0105009;(18.4, 13.3, 30.9);(0.8, 242.2, 2.5);293,713
1;VRbio;2;25938;0,0111473;(18.4, 13.3, 30.9);(0.8, 242.2, 2.5);293,7241
1;VRbio;2;25939;0,0115165;(18.4, 13.3, 30.9);(0.9, 242.2, 2.5);293,7358
1;VRbio;2;25940;0,0108628;(18.4, 13.3, 30.9);(0.9, 242.2, 2.5);293,7465
1;VRbio;2;25941;0,0111201;(18.4, 13.3, 30.9);(0.8, 242.1, 2.5);293,7576
1;VRbio;2;25942;0,0129647;(18.4, 13.3, 30.9);(0.8, 242.1, 2.5);293,7706
1;VRbio;2;25943;0,0093458;(18.4, 13.3, 30.9);(0.9, 242.1, 2.5);293,7799
1;VRbio;2;25944;0,0113727;(18.4, 13.3, 30.9);(0.9, 242.1, 2.4);293,7914
1;VRbio;2;25945;0,0110329;(18.4, 13.3, 30.9);(0.9, 242.1, 2.4);293,8023
1;VRbio;2;25946;0,0114491;(18.4, 13.3, 30.9);(0.9, 242.1, 2.4);293,8139
1;VRbio;2;25947;0,0117456;(18.4, 13.3, 30.9);(0.9, 242.1, 2.4);293,8255
1;VRbio;2;25948;0,0102391;(18.4, 13.3, 30.9);(0.8, 242.1, 2.4);293,8358
1;VRbio;2;25949;0,0118805;(18.4, 13.3, 30.9);(0.8, 242.0, 2.4);293,8477
1;VRbio;2;25950;0,0105016;(18.4, 13.3, 30.9);(0.8, 242.1, 2.4);293,8582
1;VRbio;2;25951;0,0121654;(18.4, 13.3, 30.9);(0.8, 242.0, 2.4);293,8703
1;VRbio;2;25952;0,0101279;(18.4, 13.3, 30.9);(0.8, 242.0, 2.4);293,8804
1;VRbio;2;25953;0,0112253;(18.4, 13.3, 30.9);(0.8, 242.0, 2.4);293,8918
1;VRbio;2;25954;0,0113069;(18.4, 13.3, 30.9);(0.8, 242.0, 2.4);293,903
1;VRbio;2;25955;0,011557;(18.4, 13.3, 30.9);(0.8, 242.0, 2.4);293,9145
1;VRbio;2;25956;0,0106972;(18.4, 13.3, 30.9);(0.8, 242.0, 2.4);293,9253
1;VRbio;2;25957;0,0113281;(18.4, 13.3, 30.9);(0.8, 242.0, 2.4);293,9366
1;VRbio;2;25958;0,0108467;(18.4, 13.3, 30.9);(0.8, 242.0, 2.4);293,9477
1;VRbio;2;25959;0,0114257;(18.4, 13.3, 30.9);(0.9, 242.0, 2.4);293,9588
1;VRbio;2;25960;0,0112214;(18.4, 13.3, 30.9);(0.9, 242.0, 2.4);293,9701
1;VRbio;2;25961;0,0113193;(18.4, 13.3, 30.9);(0.9, 242.0, 2.4);293,9814
1;VRbio;2;25962;0,010952;(18.4, 13.3, 30.9);(0.9, 241.9, 2.3);293,9923
1;VRbio;2;25963;0,0130641;(18.4, 13.3, 30.9);(0.9, 241.9, 2.3);294,0054
1;VRbio;2;25964;0,0090527;(18.4, 13.3, 30.9);(0.9, 241.9, 2.3);294,0144
1;VRbio;2;25965;0,0113243;(18.4, 13.3, 30.9);(0.9, 241.9, 2.3);294,0258
1;VRbio;2;25966;0,0113167;(18.4, 13.3, 30.9);(0.9, 241.9, 2.3);294,0371
1;VRbio;2;25967;0,0113263;(18.4, 13.3, 30.9);(0.9, 241.9, 2.3);294,0484
1;VRbio;2;25968;0,0120097;(18.4, 13.3, 30.9);(1.0, 241.9, 2.3);294,0604
1;VRbio;2;25969;0,0101168;(18.4, 13.3, 30.9);(1.0, 241.9, 2.3);294,0705
