ID;Bedingung;Block;Frame;Framerate;Position;Rotation;Timestamp
3;VRbio;4;16530;0,0122295;(16.7, 13.4, 31.2);(22.2, 242.1, 356.2);188,2286
3;VRbio;4;16531;0,0106036;(16.7, 13.4, 31.2);(22.2, 242.1, 356.2);188,2392
3;VRbio;4;16532;0,011054;(16.7, 13.4, 31.2);(22.2, 242.1, 356.3);188,2502
3;VRbio;4;16533;0,0107244;(16.7, 13.4, 31.2);(22.2, 242.1, 356.3);188,2609
3;VRbio;4;16534;0,0120425;(16.7, 13.4, 31.2);(22.2, 242.1, 356.3);188,273
3;VRbio;4;16535;0,0106255;(16.7, 13.4, 31.2);(22.2, 242.1, 356.2);188,2836
3;VRbio;4;16536;0,0107453;(16.7, 13.4, 31.2);(22.2, 242.1, 356.2);188,2943
3;VRbio;4;16537;0,0113856;(16.7, 13.4, 31.2);(22.2, 242.1, 356.2);188,3057
3;VRbio;4;16538;0,0110906;(16.7, 13.4, 31.2);(22.2, 242.1, 356.2);188,3168
3;VRbio;4;16539;0,0121288;(16.7, 13.4, 31.2);(22.3, 242.0, 356.2);188,329
3;VRbio;4;16540;0,0101517;(16.7, 13.4, 31.2);(22.3, 242.0, 356.2);188,3391
3;VRbio;4;16541;0,0113555;(16.7, 13.4, 31.2);(22.3, 242.0, 356.2);188,3505
3;VRbio;4;16542;0,0114512;(16.7, 13.4, 31.2);(22.3, 242.0, 356.2);188,362
3;VRbio;4;16543;0,011925;(16.7, 13.4, 31.2);(22.3, 242.0, 356.2);188,3738
3;VRbio;4;16544;0,0101237;(16.7, 13.4, 31.2);(22.3, 242.0, 356.2);188,384
3;VRbio;4;16545;0,0112434;(16.7, 13.4, 31.2);(22.3, 242.0, 356.2);188,3953
3;VRbio;4;16546;0,0113405;(16.7, 13.4, 31.2);(22.3, 242.0, 356.2);188,4066
3;VRbio;4;16547;0,0111055;(16.7, 13.4, 31.2);(22.3, 242.0, 356.2);188,4177
3;VRbio;4;16548;0,0128534;(16.7, 13.4, 31.2);(22.2, 242.0, 356.2);188,4305
3;VRbio;4;16549;0,0098699;(16.7, 13.4, 31.2);(22.3, 242.0, 356.2);188,4404
3;VRbio;4;16550;0,0107372;(16.7, 13.4, 31.2);(22.2, 242.0, 356.2);188,4512
3;VRbio;4;16551;0,0110368;(16.7, 13.4, 31.2);(22.3, 242.0, 356.2);188,4622
3;VRbio;4;16552;0,0114249;(16.7, 13.4, 31.2);(22.3, 242.0, 356.2);188,4736
3;VRbio;4;16553;0,0117792;(16.7, 13.4, 31.2);(22.3, 242.0, 356.2);188,4854
3;VRbio;4;16554;0,0102438;(16.7, 13.4, 31.2);(22.2, 242.0, 356.2);188,4957
3;VRbio;4;16555;0,0111922;(16.7, 13.4, 31.2);(22.3, 242.0, 356.2);188,5068
3;VRbio;4;16556;0,0112257;(16.7, 13.4, 31.2);(22.2, 242.0, 356.2);188,5181
3;VRbio;4;16557;0,0112667;(16.7, 13.4, 31.2);(22.3, 242.0, 356.3);188,5293
3;VRbio;4;16558;0,0126131;(16.7, 13.4, 31.2);(22.2, 242.0, 356.3);188,5419
3;VRbio;4;16559;0,0098315;(16.7, 13.4, 31.2);(22.2, 242.0, 356.2);188,5518
3;VRbio;4;16560;0,0112914;(16.7, 13.4, 31.2);(22.2, 242.0, 356.2);188,563
3;VRbio;4;16561;0,0117176;(16.7, 13.4, 31.2);(22.2, 242.0, 356.3);188,5747
3;VRbio;4;16562;0,0103254;(16.7, 13.4, 31.2);(22.2, 242.0, 356.3);188,5851
3;VRbio;4;16563;0,0114992;(16.7, 13.4, 31.2);(22.2, 242.0, 356.3);188,5966
3;VRbio;4;16564;0,011248;(16.7, 13.4, 31.2);(22.2, 242.0, 356.3);188,6078
3;VRbio;4;16565;0,0120764;(16.7, 13.4, 31.2);(22.2, 242.0, 356.3);188,6199
3;VRbio;4;16566;0,0096901;(16.7, 13.4, 31.2);(22.2, 241.9, 356.3);188,6297
3;VRbio;4;16567;0,0113386;(16.7, 13.4, 31.2);(22.2, 241.9, 356.3);188,6409
3;VRbio;4;16568;0,0113699;(16.7, 13.4, 31.2);(22.2, 241.9, 356.3);188,6523
3;VRbio;4;16569;0,0120263;(16.7, 13.4, 31.2);(22.2, 241.9, 356.3);188,6643
3;VRbio;4;16570;0,0099502;(16.7, 13.4, 31.2);(22.2, 241.9, 356.3);188,6743
3;VRbio;4;16571;0,01147;(16.7, 13.4, 31.2);(22.2, 241.9, 356.3);188,6858
3;VRbio;4;16572;0,0112687;(16.7, 13.4, 31.2);(22.2, 241.9, 356.3);188,697
3;VRbio;4;16573;0,0110927;(16.7, 13.4, 31.2);(22.2, 241.9, 356.3);188,7081
3;VRbio;4;16574;0,0125365;(16.7, 13.4, 31.2);(22.2, 241.9, 356.3);188,7207
3;VRbio;4;16575;0,009808;(16.7, 13.4, 31.2);(22.2, 241.9, 356.3);188,7305
3;VRbio;4;16576;0,0109317;(16.7, 13.4, 31.2);(22.2, 241.9, 356.3);188,7414
3;VRbio;4;16577;0,0122856;(16.7, 13.4, 31.2);(22.2, 241.9, 356.3);188,7536
3;VRbio;4;16578;0,0103881;(16.7, 13.4, 31.2);(22.2, 241.9, 356.3);188,7641
3;VRbio;4;16579;0,0108511;(16.7, 13.4, 31.2);(22.2, 241.9, 356.3);188,7749
3;VRbio;4;16580;0,0112839;(16.7, 13.4, 31.2);(22.2, 241.9, 356.3);188,7862
3;VRbio;4;16581;0,0119093;(16.7, 13.4, 31.2);(22.2, 241.9, 356.3);188,7981
3;VRbio;4;16582;0,0106928;(16.7, 13.4, 31.2);(22.2, 241.9, 356.3);188,8088
3;VRbio;4;16583;0,0109739;(16.7, 13.4, 31.2);(22.2, 241.9, 356.3);188,8198
3;VRbio;4;16584;0,0109739;(16.7, 13.4, 31.2);(22.2, 241.9, 356.3);188,8208
3;VRbio;4;16585;0,0118308;(16.7, 13.4, 31.2);(22.2, 241.9, 356.3);188,8316
3;VRbio;4;16586;0,0104074;(16.7, 13.4, 31.2);(22.2, 241.9, 356.3);188,842
3;VRbio;4;16587;0,0120108;(16.7, 13.4, 31.2);(22.2, 241.9, 356.3);188,854
3;VRbio;4;16588;0,0116271;(16.7, 13.4, 31.2);(22.2, 241.9, 356.3);188,8656
3;VRbio;4;16589;0,0098895;(16.7, 13.4, 31.2);(22.2, 241.9, 356.3);188,8757
3;VRbio;4;16590;0,0112835;(16.7, 13.4, 31.2);(22.2, 241.9, 356.3);188,8868
3;VRbio;4;16591;0,0117866;(16.7, 13.4, 31.2);(22.2, 241.9, 356.3);188,8986
3;VRbio;4;16592;0,011079;(16.7, 13.4, 31.2);(22.2, 241.9, 356.3);188,9097
3;VRbio;4;16593;0,0123129;(16.7, 13.4, 31.2);(22.2, 241.9, 356.3);188,922
3;VRbio;4;16594;0,0104553;(16.7, 13.4, 31.2);(22.2, 241.9, 356.3);188,9324
3;VRbio;4;16595;0,0100551;(16.7, 13.4, 31.2);(22.2, 241.9, 356.3);188,9425
3;VRbio;4;16596;0,0112778;(16.7, 13.4, 31.2);(22.2, 241.9, 356.3);188,9538
3;VRbio;4;16597;0,0116654;(16.7, 13.4, 31.2);(22.2, 241.9, 356.3);188,9654
3;VRbio;4;16598;0,0104838;(16.7, 13.4, 31.2);(22.2, 241.9, 356.3);188,976
3;VRbio;4;16599;0,0114058;(16.7, 13.4, 31.2);(22.2, 241.9, 356.3);188,9873
3;VRbio;4;16600;0,0115303;(16.7, 13.4, 31.2);(22.2, 241.9, 356.3);188,9989
3;VRbio;4;16601;0,0114602;(16.7, 13.4, 31.2);(22.2, 241.9, 356.3);189,0103
3;VRbio;4;16602;0,0105048;(16.7, 13.4, 31.2);(22.2, 241.9, 356.3);189,0208
3;VRbio;4;16603;0,0110908;(16.7, 13.4, 31.2);(22.2, 241.9, 356.3);189,0319
3;VRbio;4;16604;0,0111302;(16.7, 13.4, 31.2);(22.2, 241.9, 356.3);189,043
3;VRbio;4;16605;0,0120618;(16.7, 13.4, 31.2);(22.2, 241.9, 356.3);189,0551
3;VRbio;4;16606;0,0105275;(16.7, 13.4, 31.2);(22.2, 241.8, 356.3);189,0657
3;VRbio;4;16607;0,0116383;(16.7, 13.4, 31.2);(22.2, 241.8, 356.3);189,0775
3;VRbio;4;16608;0,0106377;(16.7, 13.4, 31.2);(22.2, 241.8, 356.3);189,0879
3;VRbio;4;16609;0,0112252;(16.7, 13.4, 31.2);(22.2, 241.8, 356.3);189,0992
3;VRbio;4;16610;0,0112673;(16.7, 13.4, 31.2);(22.2, 241.8, 356.3);189,1107
3;VRbio;4;16611;0,0113738;(16.7, 13.4, 31.2);(22.2, 241.8, 356.3);189,1219
3;VRbio;4;16612;0,0105488;(16.7, 13.4, 31.2);(22.2, 241.8, 356.3);189,1323
3;VRbio;4;16613;0,0111913;(16.7, 13.4, 31.2);(22.2, 241.8, 356.3);189,1435
3;VRbio;4;16614;0,011085;(16.7, 13.4, 31.2);(22.2, 241.7, 356.3);189,1546
3;VRbio;4;16615;0,0120524;(16.7, 13.4, 31.2);(22.2, 241.7, 356.3);189,1666
3;VRbio;4;16616;0,0100178;(16.7, 13.4, 31.2);(22.1, 241.7, 356.3);189,1767
3;VRbio;4;16617;0,011384;(16.7, 13.4, 31.2);(22.1, 241.6, 356.3);189,1881
3;VRbio;4;16618;0,0114183;(16.7, 13.4, 31.2);(22.1, 241.6, 356.3);189,1995
3;VRbio;4;16619;0,011673;(16.7, 13.4, 31.2);(22.1, 241.5, 356.3);189,2111
3;VRbio;4;16620;0,0106144;(16.7, 13.4, 31.2);(22.0, 241.4, 356.3);189,2218
3;VRbio;4;16621;0,0109799;(16.7, 13.4, 31.2);(22.0, 241.3, 356.4);189,2327
3;VRbio;4;16622;0,0112179;(16.7, 13.4, 31.2);(22.0, 241.2, 356.4);189,244
3;VRbio;4;16623;0,0113257;(16.7, 13.4, 31.2);(21.9, 241.1, 356.4);189,2553
3;VRbio;4;16624;0,0112519;(16.7, 13.4, 31.2);(21.9, 240.9, 356.4);189,2666
3;VRbio;4;16625;0,0107252;(16.7, 13.4, 31.2);(21.8, 240.8, 356.4);189,2773
3;VRbio;4;16626;0,0113932;(16.7, 13.4, 31.2);(21.8, 240.6, 356.4);189,2887
3;VRbio;4;16627;0,01136;(16.7, 13.4, 31.2);(21.7, 240.4, 356.3);189,3
3;VRbio;4;16628;0,0109309;(16.7, 13.4, 31.2);(21.7, 240.1, 356.3);189,311
3;VRbio;4;16629;0,0111682;(16.7, 13.4, 31.2);(21.6, 239.9, 356.3);189,3223
3;VRbio;4;16630;0,0110822;(16.7, 13.4, 31.1);(21.6, 239.6, 356.3);189,3333
3;VRbio;4;16631;0,011215;(16.8, 13.4, 31.1);(21.5, 239.3, 356.3);189,3444
3;VRbio;4;16632;0,0113554;(16.8, 13.4, 31.1);(21.4, 239.0, 356.3);189,3558
3;VRbio;4;16633;0,0109947;(16.8, 13.4, 31.1);(21.3, 238.7, 356.3);189,3668
3;VRbio;4;16634;0,0112762;(16.8, 13.4, 31.1);(21.3, 238.4, 356.3);189,3783
3;VRbio;4;16635;0,0113082;(16.8, 13.4, 31.1);(21.2, 238.1, 356.3);189,3893
3;VRbio;4;16636;0,0113358;(16.8, 13.4, 31.1);(21.1, 237.7, 356.3);189,4007
3;VRbio;4;16637;0,0107724;(16.8, 13.4, 31.1);(21.0, 237.4, 356.2);189,4115
3;VRbio;4;16638;0,011804;(16.8, 13.4, 31.1);(20.9, 237.0, 356.3);189,4232
3;VRbio;4;16639;0,0103873;(16.8, 13.4, 31.1);(20.9, 236.6, 356.3);189,4337
3;VRbio;4;16640;0,0112986;(16.8, 13.4, 31.1);(20.8, 236.2, 356.2);189,4449
3;VRbio;4;16641;0,0112028;(16.8, 13.4, 31.1);(20.7, 235.8, 356.2);189,4561
3;VRbio;4;16642;0,0128181;(16.8, 13.4, 31.1);(20.6, 235.4, 356.2);189,469
3;VRbio;4;16643;0,0096113;(16.8, 13.4, 31.1);(20.6, 235.0, 356.3);189,4787
3;VRbio;4;16644;0,0121173;(16.8, 13.4, 31.0);(20.5, 234.6, 356.2);189,4907
3;VRbio;4;16645;0,0117575;(16.8, 13.4, 31.0);(20.5, 234.2, 356.3);189,5024
3;VRbio;4;16646;0,0096918;(16.8, 13.4, 31.0);(20.4, 233.8, 356.3);189,5122
3;VRbio;4;16647;0,0113354;(16.8, 13.4, 31.0);(20.3, 233.3, 356.3);189,5235
3;VRbio;4;16648;0,0121515;(16.8, 13.5, 31.0);(20.3, 232.9, 356.3);189,5356
3;VRbio;4;16649;0,0100779;(16.8, 13.5, 31.0);(20.2, 232.5, 356.3);189,5458
3;VRbio;4;16650;0,011238;(16.9, 13.5, 31.0);(20.2, 232.1, 356.3);189,5569
3;VRbio;4;16651;0,0113282;(16.9, 13.5, 31.0);(20.1, 231.7, 356.3);189,5683
3;VRbio;4;16652;0,011394;(16.9, 13.5, 31.0);(20.0, 231.3, 356.3);189,5797
3;VRbio;4;16653;0,0107772;(16.9, 13.5, 31.0);(20.0, 230.9, 356.4);189,5904
3;VRbio;4;16654;0,0111124;(16.9, 13.5, 31.0);(20.0, 230.5, 356.4);189,6016
3;VRbio;4;16655;0,0113821;(16.9, 13.5, 31.0);(20.0, 230.2, 356.4);189,613
3;VRbio;4;16656;0,0118784;(16.9, 13.5, 30.9);(19.9, 229.8, 356.4);189,6248
3;VRbio;4;16657;0,0107549;(16.9, 13.5, 30.9);(19.9, 229.5, 356.5);189,6359
3;VRbio;4;16658;0,0111885;(16.9, 13.5, 30.9);(19.9, 229.2, 356.5);189,6468
3;VRbio;4;16659;0,0106801;(16.9, 13.5, 30.9);(19.9, 228.8, 356.6);189,6574
3;VRbio;4;16660;0,0112797;(16.9, 13.5, 30.9);(19.9, 228.5, 356.6);189,6687
3;VRbio;4;16661;0,0116633;(16.9, 13.5, 30.9);(19.9, 228.3, 356.7);189,6804
3;VRbio;4;16662;0,0105248;(16.9, 13.5, 30.9);(19.8, 228.0, 356.7);189,691
3;VRbio;4;16663;0,0112585;(16.9, 13.5, 30.9);(19.8, 227.7, 356.7);189,7022
3;VRbio;4;16664;0,0115486;(16.9, 13.5, 30.9);(19.8, 227.5, 356.8);189,7138
3;VRbio;4;16665;0,011251;(16.9, 13.5, 30.9);(19.8, 227.2, 356.8);189,725
3;VRbio;4;16666;0,0107812;(16.9, 13.5, 30.9);(19.8, 227.0, 356.9);189,7358
3;VRbio;4;16667;0,0115199;(16.9, 13.5, 30.9);(19.7, 226.8, 357.0);189,7473
3;VRbio;4;16668;0,0106417;(16.9, 13.5, 30.9);(19.7, 226.6, 357.0);189,7579
3;VRbio;4;16669;0,0118671;(16.9, 13.5, 30.9);(19.7, 226.4, 357.1);189,7698
3;VRbio;4;16670;0,0105144;(16.9, 13.5, 30.9);(19.7, 226.3, 357.2);189,7804
3;VRbio;4;16671;0,0110611;(17.0, 13.5, 30.8);(19.7, 226.1, 357.2);189,7913
3;VRbio;4;16672;0,0114699;(17.0, 13.5, 30.8);(19.6, 226.0, 357.3);189,8028
3;VRbio;4;16673;0,0113433;(17.0, 13.5, 30.8);(19.6, 225.9, 357.4);189,8142
3;VRbio;4;16674;0,0112101;(17.0, 13.5, 30.8);(19.6, 225.7, 357.4);189,8254
3;VRbio;4;16675;0,0107633;(17.0, 13.5, 30.8);(19.6, 225.6, 357.5);189,8361
3;VRbio;4;16676;0,0113332;(17.0, 13.5, 30.8);(19.6, 225.5, 357.5);189,8475
3;VRbio;4;16677;0,0107675;(17.0, 13.5, 30.8);(19.6, 225.4, 357.6);189,8582
3;VRbio;4;16678;0,0116131;(17.0, 13.5, 30.8);(19.6, 225.3, 357.6);189,8699
3;VRbio;4;16679;0,0110547;(17.0, 13.5, 30.8);(19.5, 225.3, 357.7);189,8809
3;VRbio;4;16680;0,0109604;(17.0, 13.5, 30.8);(19.5, 225.2, 357.7);189,8919
3;VRbio;4;16681;0,0112732;(17.0, 13.5, 30.8);(19.5, 225.1, 357.7);189,9034
3;VRbio;4;16682;0,0112924;(17.0, 13.5, 30.8);(19.5, 225.0, 357.8);189,9144
3;VRbio;4;16683;0,0108825;(17.0, 13.5, 30.8);(19.5, 225.0, 357.8);189,9253
3;VRbio;4;16684;0,0113983;(17.0, 13.5, 30.8);(19.5, 224.9, 357.8);189,9368
3;VRbio;4;16685;0,011553;(17.0, 13.5, 30.8);(19.5, 224.9, 357.8);189,9484
3;VRbio;4;16686;0,0108658;(17.0, 13.5, 30.8);(19.5, 224.8, 357.8);189,959
3;VRbio;4;16687;0,0112597;(17.0, 13.5, 30.8);(19.5, 224.8, 357.8);189,9704
3;VRbio;4;16688;0,0112167;(17.0, 13.5, 30.8);(19.5, 224.8, 357.8);189,9817
3;VRbio;4;16689;0,0114438;(17.0, 13.5, 30.8);(19.6, 224.7, 357.9);189,9931
3;VRbio;4;16690;0,0106971;(17.0, 13.5, 30.8);(19.6, 224.7, 357.9);190,0036
3;VRbio;4;16691;0,0112734;(17.0, 13.5, 30.8);(19.6, 224.7, 357.9);190,0152
3;VRbio;4;16692;0,011109;(17.0, 13.5, 30.8);(19.6, 224.6, 357.9);190,0262
3;VRbio;4;16693;0,0112993;(17.0, 13.5, 30.8);(19.6, 224.6, 357.9);190,0375
3;VRbio;4;16694;0,0120009;(17.0, 13.5, 30.8);(19.6, 224.6, 357.9);190,0494
3;VRbio;4;16695;0,0099226;(17.0, 13.5, 30.8);(19.6, 224.6, 357.9);190,0592
3;VRbio;4;16696;0,0114572;(17.0, 13.5, 30.8);(19.6, 224.6, 357.9);190,071
3;VRbio;4;16697;0,0119856;(17.0, 13.5, 30.8);(19.6, 224.6, 357.9);190,0828
3;VRbio;4;16698;0,0101704;(17.0, 13.5, 30.8);(19.6, 224.6, 357.9);190,093
3;VRbio;4;16699;0,0113353;(17.0, 13.5, 30.8);(19.6, 224.6, 357.9);190,1043
3;VRbio;4;16700;0,011641;(17.0, 13.5, 30.8);(19.6, 224.6, 357.9);190,116
3;VRbio;4;16701;0,011485;(17.0, 13.5, 30.8);(19.6, 224.6, 357.9);190,1274
3;VRbio;4;16702;0,0103075;(17.0, 13.5, 30.8);(19.7, 224.6, 357.9);190,1378
3;VRbio;4;16703;0,0114707;(17.0, 13.5, 30.8);(19.7, 224.6, 357.9);190,1492
3;VRbio;4;16704;0,0107536;(17.0, 13.5, 30.8);(19.7, 224.6, 357.9);190,16
3;VRbio;4;16705;0,0121438;(17.0, 13.5, 30.8);(19.7, 224.7, 357.9);190,1728
3;VRbio;4;16706;0,0109381;(17.0, 13.5, 30.8);(19.7, 224.7, 357.9);190,183
3;VRbio;4;16707;0,0104887;(17.0, 13.5, 30.8);(19.7, 224.7, 357.9);190,1935
3;VRbio;4;16708;0,0112142;(17.0, 13.5, 30.8);(19.7, 224.7, 357.9);190,2048
3;VRbio;4;16709;0,0111923;(17.0, 13.5, 30.8);(19.7, 224.7, 357.8);190,2159
3;VRbio;4;16710;0,0122124;(17.0, 13.5, 30.8);(19.7, 224.7, 357.8);190,2281
3;VRbio;4;16711;0,0101354;(17.0, 13.5, 30.8);(19.7, 224.7, 357.9);190,2383
3;VRbio;4;16712;0,0111617;(17.0, 13.5, 30.8);(19.7, 224.7, 357.9);190,2495
3;VRbio;4;16713;0,0118836;(17.0, 13.5, 30.8);(19.7, 224.7, 357.8);190,2613
3;VRbio;4;16714;0,0103732;(17.0, 13.5, 30.8);(19.7, 224.7, 357.8);190,2717
3;VRbio;4;16715;0,0112367;(17.0, 13.5, 30.8);(19.7, 224.7, 357.8);190,283
3;VRbio;4;16716;0,0116733;(17.0, 13.5, 30.8);(19.7, 224.7, 357.8);190,2946
3;VRbio;4;16717;0,0111074;(17.0, 13.5, 30.8);(19.7, 224.7, 357.8);190,3057
3;VRbio;4;16718;0,0107669;(17.0, 13.5, 30.8);(19.7, 224.7, 357.8);190,3165
3;VRbio;4;16719;0,0110947;(17.0, 13.5, 30.8);(19.7, 224.7, 357.8);190,3277
3;VRbio;4;16720;0,0117322;(17.0, 13.5, 30.8);(19.7, 224.7, 357.8);190,3394
3;VRbio;4;16721;0,012117;(17.0, 13.5, 30.8);(19.7, 224.7, 357.8);190,3514
3;VRbio;4;16722;0,0095167;(17.0, 13.5, 30.8);(19.7, 224.7, 357.8);190,3609
3;VRbio;4;16723;0,0114934;(17.0, 13.5, 30.8);(19.7, 224.7, 357.8);190,3725
3;VRbio;4;16724;0,0119004;(17.0, 13.5, 30.8);(19.7, 224.7, 357.8);190,3844
3;VRbio;4;16725;0,0101352;(17.0, 13.5, 30.8);(19.7, 224.7, 357.8);190,3945
3;VRbio;4;16726;0,0113234;(17.0, 13.5, 30.8);(19.7, 224.7, 357.8);190,4059
3;VRbio;4;16727;0,0118289;(17.0, 13.5, 30.8);(19.8, 224.7, 357.7);190,4176
3;VRbio;4;16728;0,0102799;(17.0, 13.5, 30.8);(19.8, 224.7, 357.7);190,4281
3;VRbio;4;16729;0,0114309;(17.0, 13.5, 30.8);(19.8, 224.7, 357.7);190,4394
3;VRbio;4;16730;0,0114654;(17.0, 13.5, 30.8);(19.8, 224.7, 357.7);190,4509
3;VRbio;4;16731;0,0107888;(17.0, 13.5, 30.8);(19.8, 224.7, 357.7);190,4616
3;VRbio;4;16732;0,0117176;(17.0, 13.5, 30.8);(19.7, 224.7, 357.7);190,4733
3;VRbio;4;16733;0,0125213;(17.0, 13.5, 30.8);(19.7, 224.7, 357.7);190,4858
3;VRbio;4;16734;0,00932;(17.0, 13.5, 30.8);(19.7, 224.7, 357.7);190,4951
3;VRbio;4;16735;0,0112868;(17.0, 13.5, 30.8);(19.7, 224.7, 357.7);190,5065
3;VRbio;4;16736;0,0120428;(17.0, 13.5, 30.8);(19.7, 224.7, 357.7);190,5185
3;VRbio;4;16737;0,010161;(17.0, 13.5, 30.8);(19.7, 224.7, 357.7);190,5287
3;VRbio;4;16738;0,0122967;(17.0, 13.5, 30.8);(19.7, 224.7, 357.7);190,5409
3;VRbio;4;16739;0,0100934;(17.0, 13.5, 30.8);(19.8, 224.7, 357.7);190,5511
3;VRbio;4;16740;0,0111712;(17.0, 13.5, 30.8);(19.8, 224.6, 357.7);190,5622
3;VRbio;4;16741;0,0111326;(17.0, 13.5, 30.8);(19.8, 224.7, 357.7);190,5733
3;VRbio;4;16742;0,0112662;(17.0, 13.5, 30.8);(19.8, 224.6, 357.7);190,5846
3;VRbio;4;16743;0,0110362;(17.0, 13.5, 30.8);(19.8, 224.6, 357.7);190,5957
3;VRbio;4;16744;0,0112256;(17.0, 13.5, 30.8);(19.8, 224.6, 357.7);190,6069
3;VRbio;4;16745;0,0112621;(17.0, 13.5, 30.8);(19.8, 224.6, 357.7);190,6182
3;VRbio;4;16746;0,011193;(17.0, 13.5, 30.8);(19.8, 224.6, 357.7);190,6293
3;VRbio;4;16747;0,0110404;(17.0, 13.5, 30.8);(19.8, 224.6, 357.7);190,6404
3;VRbio;4;16748;0,0111987;(17.0, 13.5, 30.8);(19.7, 224.6, 357.7);190,6516
3;VRbio;4;16749;0,0113043;(17.0, 13.5, 30.8);(19.7, 224.6, 357.7);190,6629
3;VRbio;4;16750;0,0114643;(17.0, 13.5, 30.8);(19.8, 224.6, 357.7);190,6744
3;VRbio;4;16751;0,0107274;(17.0, 13.5, 30.8);(19.8, 224.6, 357.7);190,6851
3;VRbio;4;16752;0,01112;(17.0, 13.5, 30.8);(19.8, 224.6, 357.7);190,6962
3;VRbio;4;16753;0,0111362;(17.0, 13.5, 30.8);(19.8, 224.6, 357.7);190,7073
3;VRbio;4;16754;0,0117372;(17.0, 13.5, 30.8);(19.8, 224.6, 357.7);190,7191
3;VRbio;4;16755;0,011136;(17.0, 13.5, 30.8);(19.8, 224.6, 357.7);190,7302
3;VRbio;4;16756;0,0105253;(17.0, 13.5, 30.8);(19.8, 224.6, 357.7);190,7407
3;VRbio;4;16757;0,0115949;(17.0, 13.5, 30.8);(19.8, 224.6, 357.7);190,7523
3;VRbio;4;16758;0,0110602;(17.0, 13.5, 30.8);(19.8, 224.6, 357.7);190,7634
3;VRbio;4;16759;0,0118262;(17.0, 13.5, 30.8);(19.8, 224.6, 357.7);190,7752
3;VRbio;4;16760;0,0104333;(17.0, 13.5, 30.8);(19.8, 224.6, 357.7);190,7856
3;VRbio;4;16761;0,0116146;(17.0, 13.5, 30.8);(19.8, 224.6, 357.7);190,7972
3;VRbio;4;16762;0,0105137;(17.0, 13.5, 30.8);(19.8, 224.6, 357.7);190,8077
3;VRbio;4;16763;0,0113905;(17.0, 13.5, 30.8);(19.8, 224.6, 357.7);190,8192
3;VRbio;4;16764;0,0112377;(17.0, 13.5, 30.8);(19.8, 224.6, 357.7);190,8305
3;VRbio;4;16765;0,0109772;(17.0, 13.5, 30.8);(19.8, 224.6, 357.7);190,8414
3;VRbio;4;16766;0,0112694;(17.0, 13.5, 30.8);(19.8, 224.6, 357.7);190,8529
3;VRbio;4;16767;0,0124501;(17.0, 13.5, 30.8);(19.9, 224.6, 357.7);190,8651
3;VRbio;4;16768;0,009768;(17.0, 13.5, 30.8);(19.8, 224.6, 357.7);190,8748
3;VRbio;4;16769;0,0112462;(17.0, 13.5, 30.8);(19.9, 224.6, 357.7);190,8862
3;VRbio;4;16770;0,011723;(17.0, 13.5, 30.8);(19.8, 224.6, 357.7);190,8978
3;VRbio;4;16771;0,0105595;(17.0, 13.5, 30.8);(19.9, 224.6, 357.7);190,9084
3;VRbio;4;16772;0,0117739;(17.0, 13.5, 30.8);(19.9, 224.6, 357.7);190,9202
3;VRbio;4;16773;0,0110961;(17.0, 13.5, 30.8);(19.9, 224.6, 357.7);190,9313
3;VRbio;4;16774;0,0110045;(17.0, 13.4, 30.8);(19.9, 224.5, 357.7);190,9423
3;VRbio;4;16775;0,0112171;(17.0, 13.5, 30.8);(19.9, 224.5, 357.7);190,9535
3;VRbio;4;16776;0,0112666;(17.0, 13.5, 30.8);(19.9, 224.5, 357.7);190,9648
3;VRbio;4;16777;0,0115299;(17.0, 13.5, 30.8);(19.9, 224.5, 357.7);190,9763
3;VRbio;4;16778;0,011477;(17.0, 13.5, 30.8);(19.9, 224.5, 357.7);190,9877
3;VRbio;4;16779;0,0103186;(17.0, 13.5, 30.8);(19.9, 224.5, 357.7);190,9982
3;VRbio;4;16780;0,0104529;(17.0, 13.5, 30.8);(19.9, 224.5, 357.7);191,0085
3;VRbio;4;16781;0,011894;(17.0, 13.4, 30.8);(19.9, 224.5, 357.7);191,0205
3;VRbio;4;16782;0,0112672;(17.0, 13.4, 30.8);(19.9, 224.5, 357.7);191,0317
3;VRbio;4;16783;0,0103406;(17.0, 13.4, 30.8);(19.9, 224.5, 357.7);191,042
3;VRbio;4;16784;0,0114344;(17.0, 13.4, 30.8);(19.9, 224.5, 357.7);191,0535
3;VRbio;4;16785;0,0113378;(17.0, 13.5, 30.8);(19.9, 224.5, 357.7);191,0648
3;VRbio;4;16786;0,0114668;(17.0, 13.5, 30.8);(19.9, 224.5, 357.7);191,0762
3;VRbio;4;16787;0,0106029;(17.0, 13.5, 30.8);(19.9, 224.5, 357.7);191,0869
3;VRbio;4;16788;0,0111394;(17.0, 13.5, 30.8);(19.9, 224.5, 357.7);191,098
3;VRbio;4;16789;0,0115787;(17.0, 13.5, 30.8);(19.9, 224.5, 357.7);191,1096
3;VRbio;4;16790;0,0107593;(17.0, 13.5, 30.8);(19.9, 224.5, 357.7);191,1203
3;VRbio;4;16791;0,0118993;(17.0, 13.5, 30.8);(19.9, 224.5, 357.7);191,1322
3;VRbio;4;16792;0,0102926;(17.0, 13.5, 30.8);(19.9, 224.5, 357.7);191,1425
3;VRbio;4;16793;0,0114957;(17.0, 13.5, 30.8);(19.9, 224.5, 357.7);191,154
